DATECT,TS,SWC,G,WTD,WTD_4_1_1,PA_4_1_1,SW_IN,SW_OUT,LW_IN,LW_OUT,PPFD_IN_4_1_1,PPFD_OUT,PPFD_DIF,P_12_1_1,WS_6_1_1,WD_6_1_1,D_SNOW,RN_5_1_1,TS_4_1_1,TS_4_2_1,TS_4_3_1,TS_4_4_1,SWC_4_1_1,SWC_4_2_1,SWC_4_3_1,SWC_4_4_1,G_4_1_1,G_4_1_2,TA_4_1_1,RH_4_1_1,RG_4_1_0,NDVI_649IN_5_1_1,NDVI_649OUT_5_1_1,NDVI_797IN_5_1_1,NDVI_797OUT_5_1_1,LWS_4_1_1,LWS_4_1_2
2026-01-24 10:00:00,4.81030666666667,57.0882697875236,-0.927933333333333,-0.170776,-0.60068,96.36491,16.2884611111111,2.417,328.2,335.6,44.97,0.553,39.03,0,4.826667,72.98108,0,12.703,5.177,5.237,5.474,5.877,40.8798290124325,40.8798290124325,40.8798290124325,40.8798290124325,-0.328,-0.453,4.319,93.9,23.13,1.916,0.074,0.794,0.144,384.6,292.7
2026-01-24 10:30:00,4.77052533333333,57.07919056844,-0.918855555555556,-0.171182666666667,-0.60068,96.33965,9.28201111111111,3.33497881806972,329.1,334.7,23.22,0,17.94,0,4.377,74.36874,0,2.50600000000003,4.955,5.023,5.257,5.653,40.8798290124325,40.8798290124325,40.8798290124325,40.8798290124325,-0.326,-0.447,4.216,92.9,12.63,0.851,-0.032,0.347,0.04,339.4,291.8
2026-01-24 11:00:00,4.76729466666667,57.0824044518164,-0.808446666666667,-0.171356,-0.60068,96.39224,10.4277722222222,10.304280143092,329.4,335.2,25.71,0,20.37,0,3.889444,70.36735,0,3.63,4.917,4.989,5.226,5.62,40.8195277748778,40.8195277748778,40.8195277748778,40.8195277748778,-0.324,-0.443,4.245,92.9,14.01,0.983,-0.007,0.407,0.056,320.1,289.8
2026-01-24 11:30:00,4.76822266666667,57.0733252327327,-0.793546666666667,-0.171431333333333,-0.60069,96.42111,10.7264333333333,0.202,329.7,334.8,29.31,0,23.67,0.00433333333333333,3.955444,71.7957,0,5.27799999999996,4.926,4.987,5.221,5.612,40.8195277748778,40.8195277748778,40.8195277748778,40.8195277748778,-0.322,-0.437,4.211,93,15.02,1.128,0.015,0.45,0.065,322.6,285.5
2026-01-24 12:00:00,4.770192,57.0812081000475,-0.862016666666667,-0.171404666666667,-0.60069,96.38967,10.2265,18.740335596025,332,335.1,25.71,0.092,20.5,0,4.108443,81.40169,0,4.15300000000002,4.91,4.981,5.217,5.609,40.7630659419614,40.7630659419614,40.7630659419614,40.7630659419614,-0.319,-0.435,4.135,93.7,11.89,0.992,-0.028,0.405,0.048,360.7,284.3
2026-01-24 12:30:00,4.778324,57.0721288809639,-0.860494444444445,-0.171618,-0.60069,96.42727,18.7838333333333,0.704,330.5,334.6,32.44,0.092,28.27,0,4.433556,67.97256,0,7.89599999999996,4.953,5.009,5.24,5.632,40.7630659419614,40.7630659419614,40.7630659419614,40.7630659419614,-0.317,-0.432,4.122,93.4,17.23,1.355,0.038,0.546,0.085,372.7,283.3
2026-01-24 13:00:00,4.75790133333333,57.0790102312432,-0.855472222222222,-0.171778,-0.60069,96.42791,20.287,2.788,329.4,335.2,54.28,0.461,50.16,0,4.188666,72.64635,0,17.642,4.842,4.896,5.125,5.512,40.6729528566269,40.6729528566269,40.6729528566269,40.6729528566269,-0.314,-0.428,4.149,93,28.94,2.385,0.114,0.969,0.172,331.6,281.3
2026-01-24 13:30:00,4.74703866666667,57.0699310121595,-0.847061111111111,-0.171938,-0.60069,96.42878,14.9963888888889,0.947,329.7,335.1,32.9,0.092,28.54,0,3.340222,70.70744,0,7.21299999999997,4.786,4.831,5.055,5.44,40.6729528566269,40.6729528566269,40.6729528566269,40.6729528566269,-0.312,-0.426,4.203,93,16.68,1.399,0.055,0.555,0.094,320.1,281
2026-01-24 14:00:00,4.744728,57.0726370235667,-0.8352,-0.172158,-0.60069,96.42593,14.6611666666667,1.424,329.8,335.4,36.96,0.369,32.6,0,3.080445,74.60573,0,9.42600000000004,4.757,4.812,5.03,5.415,40.5717732520407,40.5717732520407,40.5717732520407,40.5717732520407,-0.311,-0.426,4.247,93.2,18.16,1.567,0.059,0.633,0.107,324.6,281
2026-01-24 14:30:00,4.746796,57.063557804483,-0.821255555555556,-0.172171333333333,-0.60069,96.39578,12.1059166666667,0.771,327.2,334.8,28.94,0,24.62,0,3.497555,73.50172,0,5.09899999999999,4.753,4.807,5.031,5.413,40.5717732520407,40.5717732520407,40.5717732520407,40.5717732520407,-0.308,-0.425,4.266,92.1,15.67,1.173,0.023,0.481,0.072,312.7,280.4
2026-01-24 15:00:00,4.757992,57.0641844717736,-0.808055555555556,-0.172298,-0.60069,96.33917,7.83272222222222,15.018700568533,328.5,334.7,21.93,0.092,17.96,0,4.530666,84.12148,0,2.76999999999998,4.789,4.846,5.071,5.458,40.4753364414195,40.4753364414195,40.4753364414195,40.4753364414195,-0.305,-0.425,4.191,92.1,13.73,0.928,-0.016,0.403,0.051,310.8,280.4
2026-01-24 15:30:00,4.78400666666667,57.0551052526899,-0.799411111111111,-0.172493333333333,-0.6007,96.22826,2.88922222222222,15.018700568533,328.4,334.2,15.76,0,8,0,5.169111,89.97348,0,-1.17200000000003,4.902,4.959,5.188,5.58,40.4753364414195,40.4753364414195,40.4753364414195,40.4753364414195,-0.302,-0.422,4.123,93.2,6.728,0.477,-0.119,0.229,-0.001,311.1,280.7
2026-01-24 16:00:00,4.83509466666667,57.0559627133482,-0.7984,-0.172773333333333,-0.6007,96.19351,1.34444444444444,6.26131621228439,327.8,334.2,6.543,0,1.355,0,5.550667,95.26583,0,-5.13599999999997,5.119,5.201,5.439,5.837,40.3814968751125,40.3814968751125,40.3814968751125,40.3814968751125,-0.3,-0.421,4.129,93.5,0.829,0.131,-0.164,0.083,-0.035,313.8,281
2026-01-24 16:30:00,4.87250933333333,57.0468834942645,-0.803972222222222,-0.172893333333333,-0.6007,96.21024,0.354094444444445,0,320.1,333.7,10.41,0,2.649,0,4.607111,93.74898,0,-10.1319999999999,5.301,5.377,5.617,6.025,40.3814968751125,40.3814968751125,40.3814968751125,40.3814968751125,-0.296,-0.42,4.174,92.5,3.041,0.236,-0.146,0.153,-0.017,310.5,280.7
2026-01-24 17:00:00,4.88676133333333,57.0450573688073,-0.77238,-0.172993333333333,-0.6007,96.20433,0,0,320.6,333.2,0,-0.092,-4.199,0,5.219444,95.34591,0,-13.6129999999999,5.359,5.438,5.678,6.09,40.2946585760872,40.2946585760872,40.2946585760872,40.2946585760872,-0.295,-0.419,4.109,92.5,0,-0.168,-0.183,-0.045,-0.06,308.2,280.5
2026-01-24 17:30:00,4.89832666666667,57.0359781497237,-0.792753333333333,-0.17322,-0.6007,96.20528,0,0,317.9,332.2,0.184,0,-4.282,0,4.504667,97.07722,0,-16.213,5.408,5.485,5.726,6.142,40.2946585760872,40.2946585760872,40.2946585760872,40.2946585760872,-0.292,-0.417,3.999,92.9,-0.184,-0.209,-0.186,-0.067,-0.064,309.1,280.6
2026-01-24 18:00:00,4.90564933333333,57.0251871090451,-0.84105,-0.173486666666667,-0.6007,96.20009,0,0,325.8,333.3,0,0,-4.344,0,5.530777,92.16578,0,-8.85899999999998,5.443,5.516,5.757,6.175,40.2125630710267,40.2125630710267,40.2125630710267,40.2125630710267,-0.289,-0.414,4.068,92.9,0,-0.209,-0.185,-0.067,-0.065,306.5,280.4
2026-01-24 18:30:00,4.916956,57.0161078899615,-0.873461111111111,-0.173748666666667,-0.60071,96.21531,0,0,326.6,333.5,0,0,-4.313,0,4.991224,91.69895,0,-8.45299999999998,5.495,5.575,5.817,6.234,40.2125630710267,40.2125630710267,40.2125630710267,40.2125630710267,-0.287,-0.412,4.103,92.7,0,-0.209,-0.186,-0.068,-0.065,303.8,280.3
2026-01-24 19:00:00,4.9275,56.9937060864207,-0.901677777777778,-0.173982,-0.60071,96.21503,0,0,325.1,333.4,0,0,-4.254,0,4.720443,90.44913,0,-9.88399999999996,5.554,5.627,5.868,6.286,40.1357749782605,40.1357749782605,40.1357749782605,40.1357749782605,-0.286,-0.412,4.12,92.1,-0.092,-0.211,-0.185,-0.067,-0.065,301.2,280.1
2026-01-24 19:30:00,4.933424,56.984626867337,-0.926138888888889,-0.174155333333333,-0.60071,96.21186,0,0,326.1,333.4,0.092,0,-4.289,0,4.992333,88.08206,0,-8.72499999999997,5.582,5.656,5.897,6.314,40.1357749782605,40.1357749782605,40.1357749782605,40.1357749782605,-0.285,-0.411,4.121,91.3,-0.092,-0.208,-0.184,-0.068,-0.066,296.8,279.7
2026-01-24 20:00:00,4.937264,56.958587532838,-0.948988888888889,-0.174515333333333,-0.60071,96.20668,0,0,328,333.4,0,-0.092,-4.278,0,5.104555,86.37871,0,-6.70899999999995,5.599,5.674,5.914,6.333,40.0642942977883,40.0642942977883,40.0642942977883,40.0642942977883,-0.285,-0.411,4.078,91.1,0,-0.21,-0.185,-0.068,-0.065,289.5,279.6
2026-01-24 20:30:00,4.938116,56.9495083137543,-0.969894444444444,-0.174655333333333,-0.60071,96.1947,0,0,328,333.2,0,0,-4.296,0,4.504222,80.37766,0,-6.65100000000001,5.601,5.676,5.912,6.334,40.0642942977883,40.0642942977883,40.0642942977883,40.0642942977883,-0.285,-0.41,3.958,91.5,-0.092,-0.209,-0.183,-0.068,-0.065,285.8,279.6
2026-01-24 21:00:00,4.93061466666667,56.9293120740175,-0.988933333333333,-0.174742,-0.60071,96.18832,0,0,326.7,332.7,0,0,-4.287,0,5.006111,76.06584,0,-7.54399999999998,5.558,5.634,5.866,6.29,39.9934911593112,39.9934911593112,39.9934911593112,39.9934911593112,-0.284,-0.409,3.869,91.2,0,-0.207,-0.185,-0.069,-0.065,283.8,279.5
2026-01-24 21:30:00,4.92141333333333,56.9202328549339,-1.00788333333333,-0.174922,-0.60071,96.17512,0,0,326.4,331.8,0,0,-4.291,0,5.386667,77.98081,0,-7.178,5.508,5.579,5.812,6.232,39.9934911593112,39.9934911593112,39.9934911593112,39.9934911593112,-0.283,-0.407,3.723,90.4,0,-0.21,-0.183,-0.068,-0.064,282.2,279.3
2026-01-24 22:00:00,4.90754133333333,56.9083531942264,-1.02953888888889,-0.174988666666667,-0.60071,96.16518,0,0,327.7,331.7,0,0,-4.27,0.00166666666666667,5.541445,84.67085,0,-8.44299999999998,5.419,5.505,5.74,6.152,39.9528386396114,39.9528386396114,39.9528386396114,39.9528386396114,-0.283,-0.405,3.573,93.2,0,-0.208,-0.186,-0.067,-0.065,290.7,280.7
2026-01-24 22:30:00,4.89689733333333,56.8992739751428,-1.05475,-0.175117333333333,-0.60072,96.12777,0,0,324.3,331.6,0,-0.092,-4.283,0,6.027667,94.02827,0,-11.313,5.365,5.449,5.68,6.089,39.9528386396114,39.9528386396114,39.9528386396114,39.9528386396114,-0.283,-0.402,3.565,94.5,0,-0.209,-0.186,-0.068,-0.064,301.5,282
2026-01-24 23:00:00,4.89126933333333,56.8921233877316,-1.08247777777778,-0.175490666666667,-0.60072,96.1065,0,0,324,332,0,0,-4.295,0,6.02178,97.31325,0,-9.447,5.347,5.42,5.654,6.06,39.8933278677176,39.8933278677176,39.8933278677176,39.8933278677176,-0.284,-0.4,3.747,93.9,0,-0.207,-0.185,-0.068,-0.064,295.6,281.2
2026-01-24 23:30:00,4.892396,56.8830441686479,-1.10997222222222,-0.175777333333333,-0.60072,96.05678,0,0,325.2,332.6,0,0,-4.274,0,6.206445,91.77718,0,-8.82600000000002,5.355,5.437,5.666,6.073,39.8933278677176,39.8933278677176,39.8933278677176,39.8933278677176,-0.286,-0.397,3.897,93,0,-0.21,-0.186,-0.068,-0.064,287.8,280.3
2026-01-25 00:00:00,4.898424,56.8739649495643,-1.13406666666667,-0.175964,-0.60072,96.03592,0,0,327.6,333.4,0,0,-4.291,0,5.655222,93.54025,0,-6.78499999999997,5.395,5.477,5.709,6.119,39.8333165882552,39.8333165882552,39.8333165882552,39.8333165882552,-0.287,-0.394,4.152,91.4,0,-0.209,-0.188,-0.068,-0.064,282.7,279.7
2026-01-25 00:30:00,4.91303066666667,56.8648857304806,-0.8241,-0.175937333333333,-0.60072,96.00488,0,0,324.3,333.4,0,0,-4.438,0,5.842334,95.29165,0,-10.184,5.484,5.56,5.792,6.206,39.8333165882552,39.8333165882552,39.8333165882552,39.8333165882552,0.424,0.869,4.234,90,0.092,-0.218,-0.194,-0.071,-0.068,281.3,279.4
2026-01-25 01:00:00,4.91852266666667,56.8586930004689,-1.20171666666667,-0.176124,-0.60072,95.98061,0,0,323.9,333.3,0,0.092,-4.282,0,7.473778,108.2911,0,-10.67,5.51,5.593,5.826,6.244,39.7787195214813,39.7787195214813,39.7787195214813,39.7787195214813,-0.411,-0.48,4.253,90.1,0,-0.214,-0.186,-0.067,-0.065,281.2,279.5
2026-01-25 01:30:00,4.91204266666667,56.8496137813852,-1.20422777777778,-0.176390666666667,-0.60072,95.9814,0,0,324.5,333.3,0,0,-4.326,0.00166666666666667,6.698445,107.8584,0,-12.295,5.486,5.557,5.787,6.209,39.7787195214813,39.7787195214813,39.7787195214813,39.7787195214813,-0.365,-0.46,4.103,92.7,0,-0.208,-0.185,-0.068,-0.065,283.3,281.9
2026-01-25 02:00:00,4.90412,56.8406722409074,-1.22449333333333,-0.176410666666667,-0.60072,95.98994,0,0,330.3,334.1,0,0,-4.276,0.004,7.453445,98.36354,0,-7.45699999999999,5.441,5.516,5.747,6.164,39.7547715123129,39.7547715123129,39.7547715123129,39.7547715123129,-0.353,-0.444,4.158,93.2,0.092,-0.211,-0.184,-0.067,-0.065,285.7,282.7
2026-01-25 02:30:00,4.90767733333333,56.8315930218238,-1.22954666666667,-0.176539333333333,-0.60073,95.99046,0,0,331.3,334.5,0,0,-4.311,0.00166666666666667,7.025111,93.9829,0,-8.17299999999995,5.458,5.535,5.766,6.184,39.7547715123129,39.7547715123129,39.7547715123129,39.7547715123129,-0.353,-0.435,4.145,94.7,0.092,-0.209,-0.183,-0.068,-0.064,306.7,285.5
2026-01-25 03:00:00,4.910692,56.8163457589843,-1.22786666666667,-0.176672666666667,-0.60073,95.98727,0,0,330.7,334.8,0,0,-4.28,0,7.044779,89.37363,0,-8.26400000000007,5.464,5.548,5.784,6.2,39.7921216183554,39.7921216183554,39.7921216183554,39.7921216183554,-0.353,-0.43,4.201,95,0,-0.211,-0.185,-0.068,-0.065,323.8,285.1
2026-01-25 03:30:00,4.91112666666667,56.8072665399007,-1.1895,-0.176806,-0.60073,95.98067,0,0,329.4,335.1,0,0,-4.256,0.004,7.147888,86.88364,0,-8.09000000000003,5.459,5.554,5.786,6.203,39.7921216183554,39.7921216183554,39.7921216183554,39.7921216183554,-0.353,-0.428,4.315,94.4,0,-0.208,-0.186,-0.068,-0.066,321.3,283.7
2026-01-25 04:00:00,4.91443333333333,56.7862090553759,-1.19177222222222,-0.176686,-0.60073,95.98668,0,0,332.8,335.4,0,0,-4.269,0,6.490668,88.21496,0,-6.49899999999997,5.487,5.566,5.801,6.216,39.9228469895041,39.9228469895041,39.9228469895041,39.9228469895041,-0.353,-0.427,4.373,93.9,0,-0.21,-0.187,-0.067,-0.065,327.1,284.1
2026-01-25 04:30:00,4.91843466666667,56.7771298362923,-1.18788888888889,-0.176806,-0.60073,95.98266,0,0,329,335.1,0,0,-4.265,0.00433333333333333,6.00411,88.53242,0,-10.035,5.507,5.58,5.816,6.232,39.9228469895041,39.9228469895041,39.9228469895041,39.9228469895041,-0.352,-0.425,4.359,93.8,0,-0.21,-0.186,-0.068,-0.065,347.9,283.5
2026-01-25 05:00:00,4.91958933333333,56.7554426456026,-1.18028888888889,-0.175879333333333,-0.60073,95.98339,0,0,330.6,335,0,0,-4.289,0.01,6.769557,85.8973,0,-8.13199999999995,5.507,5.579,5.816,6.231,40.3110683858399,40.3110683858399,40.3110683858399,40.3110683858399,-0.351,-0.423,4.374,92.5,0,-0.209,-0.184,-0.068,-0.065,363.3,283.8
2026-01-25 05:30:00,4.91732533333333,56.7463634265189,-1.17274444444444,-0.175232666666667,-0.60073,95.98052,0,0,329.1,334.3,0,0,-4.313,0.00133333333333333,7.279334,88.78962,0,-10.664,5.476,5.563,5.797,6.218,40.3110683858399,40.3110683858399,40.3110683858399,40.3110683858399,-0.349,-0.42,4.293,91.9,0.184,-0.209,-0.185,-0.069,-0.064,393.1,285.1
2026-01-25 06:00:00,4.90753066666667,56.7286418059771,-1.16898333333333,-0.175057333333333,-0.60072,95.98648,0,0,327.3,333.7,0,0,-4.318,0.003,8.110221,91.66542,0,-10.825,5.424,5.502,5.739,6.152,40.8003547749966,40.8003547749966,40.8003547749966,40.8003547749966,-0.349,-0.418,4.2,91.5,0,-0.205,-0.185,-0.068,-0.065,386.5,284
2026-01-25 06:30:00,4.89964133333333,56.7195625868934,-1.1716,-0.175177333333333,-0.60072,95.99622,0,0,327.3,333.3,0,0,-4.267,0.00266666666666667,8.171001,96.66221,0,-10.838,5.377,5.456,5.691,6.102,40.8003547749966,40.8003547749966,40.8003547749966,40.8003547749966,-0.35,-0.417,4.187,90.5,0,-0.211,-0.184,-0.067,-0.065,375.8,284.4
2026-01-25 07:00:00,4.89544666666667,56.7056666519305,-1.1799,-0.174590666666667,-0.60072,96.00267,0,0,325,333.2,0,-0.092,-4.331,0.00833333333333333,7.757557,94.63953,0,-13.093,5.355,5.428,5.663,6.074,42.2611833342704,42.2611833342704,42.2611833342704,42.2611833342704,-0.351,-0.411,4.12,91.5,0,-0.208,-0.182,-0.068,-0.065,381.2,284.5
2026-01-25 07:30:00,4.891852,56.6965874328469,-1.19409444444444,-0.173730666666667,-0.60072,96.01807,0,0,326.5,333,0,0,-4.278,0.00833333333333333,8.315667,96.18697,0.007,-11.388,5.32,5.412,5.646,6.051,42.2611833342704,42.2611833342704,42.2611833342704,42.2611833342704,-0.352,-0.406,4.051,92.2,0.092,-0.209,-0.186,-0.067,-0.064,396.9,286.5
2026-01-25 08:00:00,4.8874,56.6847621660028,-0.98478,-0.172088666666667,-0.60071,96.06152,0,0,327.7,333.1,0,0,-4.324,0.011,7.580555,91.13616,0.035,-10.304,5.286,5.389,5.623,6.026,42.8463716133539,42.8463716133539,42.8463716133539,42.8463716133539,-0.353,-0.4,4.024,92.6,0,-0.205,-0.186,-0.064,-0.064,403.2,285.7
2026-01-25 08:30:00,4.88840533333333,56.6756829469191,-0.992853333333333,-0.170375333333333,-0.60071,96.10555,-4.85164871655502,0.0653921862665315,329.5,333.3,0,0,-3.882,0.01,7.320891,89.66177,0.04,-7.54700000000003,5.29,5.394,5.628,6.03,42.8463716133539,42.8463716133539,42.8463716133539,42.8463716133539,-0.353,-0.397,3.974,93.4,0.092,-0.129,-0.181,-0.025,-0.056,412.1,285.7
2026-01-25 09:00:00,4.89048133333333,56.6660327147092,-0.846291666666667,-0.168884666666667,-0.60069,96.16532,8.00916111111111,0.324034475128028,331.5,333.9,11.52,-0.092,3.015,0.009,7.445889,88.55871,0.026,-1.78999999999996,5.301,5.405,5.641,6.041,43.132209777832,43.132209777832,43.132209777832,43.132209777832,-0.36,-0.394,4.007,93.5,3.778,0.249,-0.137,0.153,-0.016,411.9,285.2
2026-01-25 09:30:00,4.87436533333333,56.6569534956256,-1.15459333333333,-0.168009333333333,-0.60068,96.33149,24.9612777777778,1.537,330.7,334.2,34.74,0.092,23.74,0.00466666666666667,7.404446,92.9346,0.119,8.45300000000003,5.253,5.333,5.556,5.952,43.132209777832,43.132209777832,43.132209777832,43.132209777832,-0.363,-0.395,4.043,93.4,18.34,1.319,0.035,0.614,0.102,411.9,284.9
2026-01-25 10:00:00,4.81773466666667,56.6524672715082,-1.22698888888889,-0.167987333333333,-0.60067,96.40746,42.5718888888889,4.592,330,334.8,71.05,1.567,53.63,0,7.444665,98.6736,0.171,23.028,4.993,5.055,5.271,5.652,41.043460024032,41.043460024032,41.043460024032,41.043460024032,-0.367,-0.397,4.176,92.8,37.42,2.864,0.136,1.258,0.229,398.7,283.3
2026-01-25 10:30:00,4.78851066666667,56.6433880524246,-1.23112777777778,-0.168180666666667,-0.60067,96.44455,44.1572222222222,6.802,329.7,336,109.7,2.949,86.1,0,6.835445,100.0077,0.185,37.498,4.854,4.906,5.122,5.497,41.043460024032,41.043460024032,41.043460024032,41.043460024032,-0.374,-0.408,4.273,92.8,53.54,4.175,0.209,1.68,0.316,387.9,281.6
2026-01-25 11:00:00,4.78250266666667,56.646601935801,-1.21638333333333,-0.168585333333333,-0.60066,96.47009,52.4443333333333,4.489,326.8,335.1,87.4,1.567,67.88,0,6.583,106.6424,0.148,24.801,4.815,4.871,5.08,5.456,40.889006350221,40.889006350221,40.889006350221,40.889006350221,-0.377,-0.425,4.226,91.6,39.72,3.017,0.148,1.133,0.206,377.8,281.2
2026-01-25 11:30:00,4.776824,56.6375227167173,-1.19195,-0.168798666666667,-0.60066,96.50358,88.4681111111111,8.51,320.6,335.7,154,5.99,121.5,0,6.447667,111.4163,0.149,45.03,4.773,4.83,5.046,5.416,40.889006350221,40.889006350221,40.889006350221,40.889006350221,-0.382,-0.443,4.389,89.1,67.65,5.393,0.301,1.982,0.384,359.2,281
2026-01-25 12:00:00,4.79206666666667,56.6454055840322,-1.16276666666667,-0.169072,-0.60066,96.52902,99.4554444444445,14.82,322,338.1,230.5,13.36,183.5,0,6.054002,109.8312,0.047,76.88,4.842,4.902,5.122,5.489,40.7526784631659,40.7526784631659,40.7526784631659,40.7526784631659,-0.384,-0.462,4.612,88.2,108.9,8.52,0.567,3.208,0.67,338,280
2026-01-25 12:30:00,4.83713733333333,56.6363263649485,-1.12051111111111,-0.169414,-0.60067,96.55525,65.7533888888889,12.78,327.9,338.8,188.6,11.15,148.8,0,5.960778,94.89196,0,65.62,5.066,5.123,5.346,5.72,40.7526784631659,40.7526784631659,40.7526784631659,40.7526784631659,-0.386,-0.477,4.622,88.6,92.2,7.104,0.484,2.794,0.58,314.9,279.6
2026-01-25 13:00:00,4.86314266666667,56.6432077152278,-1.05959444444444,-0.169640666666667,-0.60067,96.57706,34.1731666666667,4.774,329.1,337.5,86.9,4.239,66.83,0,5.246334,92.53531,0,25.126,5.176,5.236,5.46,5.843,40.6334876835891,40.6334876835891,40.6334876835891,40.6334876835891,-0.386,-0.492,4.548,89,41.01,3.121,0.217,1.239,0.258,294.2,279.5
2026-01-25 13:30:00,4.85416533333333,56.6341284961442,-0.989816666666667,-0.169840666666667,-0.60067,96.60467,29.5453888888889,3.071,328.1,335.7,67.64,0.829,50.74,0,5.368111,93.63615,0,17.249,5.099,5.155,5.38,5.764,40.6334876835891,40.6334876835891,40.6334876835891,40.6334876835891,-0.384,-0.502,4.253,90.1,30.04,2.291,0.154,0.879,0.177,283.2,279.6
2026-01-25 14:00:00,4.83382,56.6368345075513,-0.9325,-0.170080666666667,-0.60067,96.62259,31.5021111111111,3.392,326.3,334.6,70.87,1.751,53.18,0,5.486111,98.03286,0,17.988,4.958,5.02,5.245,5.622,40.5273694411272,40.5273694411272,40.5273694411272,40.5273694411272,-0.382,-0.512,4.051,90.3,31.89,2.413,0.163,0.931,0.189,281.1,279.7
2026-01-25 14:30:00,4.82643066666667,56.6277552884676,-0.89515,-0.170494,-0.60067,96.63476,24.606,3.534,325.7,334.5,74.83,2.304,56.09,0,5.453557,95.22852,0,19.156,4.903,4.959,5.183,5.554,40.5273694411272,40.5273694411272,40.5273694411272,40.5273694411272,-0.378,-0.521,4.017,90.1,33.36,2.561,0.178,0.98,0.201,280.9,279.6
2026-01-25 15:00:00,4.81866133333333,56.6283819557582,-0.84532,-0.170820666666667,-0.60067,96.66965,13.66315,1.397,326.7,332.9,40,0.276,28.61,0,5.395555,92.30281,0,7.16300000000001,4.84,4.894,5.113,5.489,40.4275128340901,40.4275128340901,40.4275128340901,40.4275128340901,-0.374,-0.525,3.644,93.4,17.05,1.331,0.078,0.527,0.098,285.1,280.5
2026-01-25 15:30:00,4.80124,56.6193027366746,-0.846246666666667,-0.171100666666667,-0.60067,96.67316,7.13767777777778,0.364,326,331.8,27.46,0.184,18.19,0,5.035778,90.37209,0,3.12600000000003,4.724,4.781,4.99,5.377,40.4275128340901,40.4275128340901,40.4275128340901,40.4275128340901,-0.368,-0.527,3.501,93.9,14.28,0.868,0.014,0.361,0.057,287.4,280.6
2026-01-25 16:00:00,4.81327066666667,56.6201601973328,-0.861977777777778,-0.171420666666667,-0.60067,96.56613,-3.09401150862621,4.30406124823025,326.1,331.5,11.98,0,2.072,0.00166666666666667,4.608,80.83494,0,-5.07900000000001,4.74,4.81,5.032,5.422,40.3324897701878,40.3324897701878,40.3324897701878,40.3324897701878,-0.363,-0.528,3.359,94.7,1.659,0.161,-0.156,0.093,-0.028,298.9,280.4
2026-01-25 16:30:00,4.87560133333333,56.6110809782491,-0.884488888888889,-0.171422666666667,-0.60068,96.58011,-3.12220591730986,4.30406124823025,326.3,331.1,1.935,0,-2.289,0.003,5.563777,85.68272,0,-6.53800000000001,5.025,5.104,5.332,5.731,40.3324897701878,40.3324897701878,40.3324897701878,40.3324897701878,-0.359,-0.526,3.287,94.9,0.092,-0.045,-0.174,0.003,-0.049,303.8,280.4
